REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE VALPARAISO,BARON,UNIVERSIDAD FEDERICO SANTA MARIA CASA CENTRAL Y EDIFICIO P,81V,3,21,42,26,12,10,0,1,15,1,7,24,15,5,43,19,15,2,130,241,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,BARON,UNIVERSIDAD FEDERICO SANTA MARIA CASA CENTRAL Y EDIFICIO P,82V,2,16,43,26,17,11,0,0,14,0,5,18,13,10,52,20,11,0,129,241,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,BARON,UNIVERSIDAD FEDERICO SANTA MARIA CASA CENTRAL Y EDIFICIO P,83V,6,14,53,27,15,10,1,0,21,1,8,27,12,8,62,19,11,0,147,241,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,BARON,UNIVERSIDAD FEDERICO SANTA MARIA CASA CENTRAL Y EDIFICIO P,84V,2,8,49,29,13,11,1,1,17,2,7,23,5,19,57,10,8,2,131,241,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,BARON,UNIVERSIDAD FEDERICO SANTA MARIA CASA CENTRAL Y EDIFICIO P,85V,4,21,60,21,13,19,2,1,12,3,5,31,25,52,23,10,6,1,153,241,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,BARON,UNIVERSIDAD FEDERICO SANTA MARIA CASA CENTRAL Y EDIFICIO P,86V,6,12,50,28,13,10,1,0,14,1,5,19,16,47,28,10,7,2,134,241,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,BARON,UNIVERSIDAD FEDERICO SANTA MARIA CASA CENTRAL Y EDIFICIO P,87V,4,14,56,28,6,3,0,1,13,1,6,29,16,29,28,10,7,0,125,241,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,10V,2,23,45,22,11,20,1,0,29,1,3,16,48,4,26,30,21,5,153,53,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,11V,5,20,39,31,14,12,3,1,32,4,2,12,41,5,33,38,21,5,157,53,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,12V,1,20,49,32,15,11,1,1,32,2,4,13,35,6,45,42,12,5,162,53,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,13V,2,21,47,25,16,11,1,0,25,1,3,8,41,1,36,36,19,4,148,53,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,14V,2,25,56,24,7,9,0,0,29,0,4,12,43,2,37,28,19,7,152,53,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,15V,1,23,42,30,12,8,0,1,22,1,1,24,25,3,42,28,11,5,139,53,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,16V,2,24,49,26,15,9,1,2,23,3,2,13,31,36,49,10,8,2,151,53,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,17V,2,21,38,23,16,14,1,1,25,2,0,13,27,55,35,5,4,2,141,53,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,18V,1,28,50,26,15,4,1,1,17,2,6,17,24,53,25,12,5,0,143,53,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,19V,0,29,46,34,12,12,1,2,27,3,6,12,31,77,15,12,9,1,163,53,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,1V,2,16,41,27,7,10,0,0,32,0,6,26,3,7,16,33,32,12,135,53,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,20V,2,33,50,24,13,11,1,2,23,3,5,41,23,58,18,7,7,1,159,53,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,2V,2,15,32,32,10,9,3,2,33,5,1,16,7,7,36,42,20,10,138,53,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,3V,2,30,45,29,16,16,1,2,23,3,6,19,4,33,35,33,28,6,164,53,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,4V,2,16,43,33,13,14,0,2,36,2,4,16,3,41,24,40,19,12,159,53,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,5V,2,19,50,30,9,14,0,3,38,3,3,14,3,47,27,44,23,4,165,53,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,6V,3,20,46,22,10,14,1,2,35,3,4,8,6,44,30,37,20,4,153,53,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,7V,2,24,55,24,11,12,3,1,30,4,4,21,5,39,30,26,28,8,162,53,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,8V,2,26,43,27,18,16,0,2,23,2,1,12,32,5,47,34,20,6,157,53,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,ESCUELA BASICA ARAUCARIA,9V,3,24,47,27,20,9,2,2,23,4,2,16,45,4,30,36,15,9,157,53,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,20M,2,23,60,24,14,14,1,1,27,2,6,16,73,40,14,11,4,2,166,53,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,21M,3,34,70,30,15,25,1,1,28,2,4,15,100,39,30,8,9,2,207,53,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,21V,1,35,51,39,12,14,1,0,29,1,5,14,57,56,29,12,8,1,182,53,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,22M,1,31,52,20,12,12,0,2,16,2,5,23,88,11,8,7,3,1,146,53,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,22V,2,33,50,41,15,16,0,0,18,0,5,25,65,46,12,10,9,3,175,53,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,23V,1,36,52,26,13,12,2,4,18,6,9,53,61,22,8,8,3,0,164,53,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,24,0,49,24,29,9,1,0,1,5,1,5,22,84,2,0,1,2,0,118,53,5.8e-05,-4.236572006437063,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,25,1,28,34,11,5,4,2,0,7,2,3,28,57,0,1,3,0,0,92,53,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,26,1,37,25,18,8,8,0,0,8,0,1,59,39,2,2,2,0,0,105,53,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,27,2,28,51,27,5,9,0,1,7,1,2,117,4,1,2,3,1,0,130,53,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,28,5,39,40,19,5,9,0,1,8,1,3,113,4,3,1,0,1,1,126,53,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,29,2,36,37,22,9,8,0,2,9,2,4,114,7,0,0,0,0,0,125,53,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,30,0,26,48,28,6,9,0,0,8,0,3,103,5,6,3,2,3,0,125,53,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA,31,0,23,45,28,3,10,0,2,12,2,19,54,10,17,9,11,1,2,123,53,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,10M,2,13,35,32,22,12,0,0,31,0,5,10,1,13,46,50,17,5,147,53,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,11M,1,18,40,38,18,12,0,0,18,0,3,6,4,26,48,40,13,5,145,53,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,12M,0,17,43,20,13,16,0,4,26,4,2,6,4,19,58,29,19,2,139,53,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,13M,3,22,38,26,16,11,0,1,27,1,3,15,23,3,43,36,14,7,144,53,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,14M,2,28,44,25,16,20,0,0,23,0,4,7,27,17,59,28,13,3,158,53,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,15M,6,24,45,23,14,15,1,1,36,2,5,5,24,63,51,14,3,0,165,53,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,16M,5,26,40,36,18,14,2,2,25,4,4,7,17,81,39,14,5,1,168,53,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,17M,1,34,42,29,19,24,0,5,27,5,2,7,20,110,21,13,6,2,181,53,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,18M,1,30,50,37,16,14,1,1,15,2,6,11,18,84,29,11,3,3,165,53,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,19M,2,20,50,34,19,14,1,0,29,1,4,11,52,43,30,20,6,3,169,53,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,1M,4,14,37,21,14,16,4,2,20,6,3,25,6,0,29,36,22,12,132,53,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,2M,1,6,44,26,13,14,0,0,23,0,6,12,1,2,33,46,19,7,127,53,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,3M,0,17,34,23,12,8,0,3,40,3,2,11,1,3,43,49,21,7,137,53,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,4M,0,21,39,19,14,10,1,1,35,2,4,8,3,10,52,43,19,1,140,53,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,5M,1,18,39,35,17,21,1,4,17,5,5,12,3,13,47,42,24,8,153,53,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,6M,3,16,40,24,11,11,1,2,28,3,0,6,4,26,40,39,18,3,136,53,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,7M,2,16,34,36,13,17,1,1,30,2,3,7,3,31,45,32,27,2,150,53,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,8M,4,26,42,21,15,15,0,5,19,5,3,15,3,19,33,42,23,8,147,53,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CABILDO,LICEO POLIVALENTE A-2 DE CABILDO,9M,1,27,34,22,9,13,1,3,32,4,1,12,1,27,39,38,19,5,142,53,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,16V,1,36,46,25,21,13,1,0,22,1,2,13,7,42,45,33,16,7,165,132,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,17V,3,32,46,32,14,20,0,4,15,4,3,5,7,52,31,39,17,12,166,132,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,18V,0,39,35,41,20,13,2,2,15,4,1,15,6,58,30,35,17,5,167,132,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,19V,1,34,36,34,19,17,0,2,22,2,3,7,5,46,38,40,22,3,165,132,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,20V,1,43,40,29,16,17,1,0,13,1,2,22,37,13,33,32,15,6,160,132,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,21V,2,34,37,39,19,15,0,4,16,4,3,24,41,8,31,33,26,0,166,132,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,22V,1,37,47,19,25,16,0,1,26,1,3,20,54,4,38,34,17,3,172,132,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,23V,2,35,34,32,16,16,1,3,20,4,1,19,34,12,41,35,14,4,159,132,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,24V,0,25,44,30,12,19,2,2,28,4,4,11,50,7,28,31,26,5,162,132,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO BECARB II,25V,1,41,39,27,23,17,1,0,25,1,3,14,57,1,37,34,24,4,174,132,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,51V,2,41,67,43,14,19,1,2,11,3,7,40,55,41,14,31,11,1,200,132,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,52V,3,34,64,36,14,20,1,2,20,3,4,24,69,40,18,23,11,3,194,132,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,53V,3,55,49,51,11,17,1,1,14,2,1,36,61,37,29,21,14,3,202,132,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,54V,5,47,57,43,24,14,3,1,13,4,3,46,85,30,13,21,4,4,207,132,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,55V,5,51,73,34,16,18,1,0,11,1,4,92,54,33,13,6,6,1,209,132,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,58,2,53,30,19,12,6,0,3,2,3,7,8,97,7,1,6,1,1,127,132,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,59,1,61,34,18,10,10,0,0,3,0,2,23,98,9,2,2,1,0,137,132,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,60,3,73,41,15,11,6,0,1,3,1,2,70,75,2,3,0,1,0,153,132,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,61,1,54,42,17,9,12,0,2,3,2,1,28,105,3,1,1,1,0,140,132,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO FUNDADORES DE LA CALERA,62,3,58,57,21,9,13,1,1,2,2,3,124,27,4,4,0,2,0,165,132,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,63,2,51,45,19,14,6,2,0,3,2,1,138,1,1,1,0,0,0,142,132,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,64,2,56,47,21,11,11,3,0,8,3,2,151,5,0,1,0,0,0,159,132,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,65,3,64,44,26,10,11,1,0,5,1,4,149,5,4,2,0,0,0,164,132,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,66,6,44,62,20,19,9,1,0,6,1,7,150,6,1,0,2,0,0,167,132,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,67,2,40,43,22,8,12,0,0,3,0,7,92,18,4,3,3,2,0,130,132,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,68,1,38,47,33,13,25,0,1,14,1,3,23,34,50,25,26,10,0,172,132,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,69,7,52,57,19,12,14,1,2,6,3,5,138,18,3,0,2,3,0,170,132,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,70,0,50,53,21,11,6,1,1,5,2,3,110,12,5,6,8,4,0,148,132,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,71,2,40,50,31,12,13,0,6,19,6,2,76,28,16,19,21,9,2,173,132,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,72,3,32,51,10,8,5,0,0,8,0,3,110,3,0,0,0,1,0,117,132,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,73,0,39,47,21,12,10,0,1,5,1,3,90,2,8,13,10,9,0,135,132,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,74,4,39,36,32,13,16,0,0,9,0,2,34,51,39,17,5,1,0,149,132,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,75,4,34,38,34,8,10,1,1,11,2,5,45,14,26,24,17,9,1,141,132,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,76,3,35,57,22,11,18,0,0,7,0,75,21,23,15,13,3,4,0,153,132,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,COLEGIO TERESA BROWN DE ARIZTIA,77,2,29,39,33,10,11,0,0,9,0,69,14,23,14,4,8,2,0,133,132,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,10V,0,31,41,35,19,15,1,4,29,5,2,8,6,55,27,45,24,8,175,132,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,11V,4,30,39,31,23,13,0,1,33,1,3,15,2,52,32,39,23,8,174,132,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,12V,3,34,49,29,15,18,1,0,24,1,3,18,3,57,35,30,21,5,173,132,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,13V,1,35,45,26,31,14,2,4,20,6,1,16,6,60,31,30,25,9,178,132,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,14V,4,38,44,36,18,6,1,2,26,3,6,21,3,46,40,36,17,5,175,132,0.026,-1.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,15V,2,38,40,31,28,14,1,3,15,4,3,18,1,52,27,37,22,11,172,132,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,1V,1,15,31,22,13,13,0,3,8,3,6,25,5,5,14,23,16,12,106,132,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,2V,0,16,26,29,12,14,2,3,16,5,1,27,3,3,13,29,34,8,118,132,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,3V,3,14,41,17,10,10,1,1,20,2,1,22,2,4,28,31,24,5,117,132,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,4V,3,17,33,28,21,14,0,4,19,4,5,19,3,9,28,46,22,7,139,132,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,5V,1,32,33,28,21,17,1,0,21,1,1,27,3,12,39,35,27,10,154,132,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,6V,0,23,33,18,22,12,0,0,15,0,1,12,1,10,39,28,21,11,123,132,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,7V,0,37,37,30,15,11,1,5,23,6,0,19,1,24,49,35,23,8,159,132,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,8V,1,33,49,24,24,17,0,1,23,1,1,16,6,65,28,28,20,8,172,132,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA IRMA SAPIAIN,9V,1,28,46,40,21,12,1,3,23,4,1,11,3,57,45,29,19,10,175,132,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA PALESTINA,23M,0,30,48,32,21,18,0,2,17,2,1,16,2,23,47,47,28,4,168,132,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA PALESTINA,24M,2,28,44,41,19,20,1,2,20,3,3,17,5,33,54,39,20,6,177,132,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA PALESTINA,25M,1,40,48,26,8,23,0,3,22,3,6,12,5,32,46,33,27,9,171,132,0.011,-1.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,CALERA,ESCUELA BASICA PALESTINA,26M,5,33,37,36,23,24,1,0,21,1,1,17,2,27,67,32,25,8,180,132,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
